id,OpenStatus
9838719,0.432545406424
4502591,0.510531317738
11012707,0.487335734535
9227803,0.48723597379
8025858,0.484453404994
8700578,0.402191683762
3820947,0.482207136622
5202967,0.645148899982
8193481,0.402671931388
9315189,0.492803313062
9850341,0.421775854706
5782732,0.503941966368
6481994,0.481871184999
11362774,0.53177352441
10810916,0.608034788595
619792,0.519390779264
8380255,0.465231604846
6811617,0.432070012768
8940941,0.853368601396
11250509,0.467784235758
1141761,0.443491537658
10042979,0.474410034482
9971589,0.490502647129
3688820,0.450140623452
8503970,0.434717663761
6195774,0.553895170924
7589897,0.451342789673
8655614,0.550595324408
10447975,0.584456125855
5869777,0.451186668252
6259985,0.60537682113
7062154,0.480328784595
2999434,0.463010097092
3229193,0.672332867506
5920416,0.510913643708
7482100,0.558414344927
10633688,0.467847022084
4952504,0.431961719322
8793370,0.437436275535
9326348,0.542897197485
4968112,0.977018107857
9783548,0.484500645083
5329832,0.536058328117
4173135,0.544185458467
3421643,0.579075100355
9678588,0.548893893394
3353444,0.455092516603
10841044,0.452326835434
7543493,0.509778425617
11205458,0.467784235758
7135835,0.445676356356
4699483,0.478891330112
4284252,0.51507670818
7057152,0.467784235758
5188705,0.439413554162
7068425,0.423781353581
4653284,0.543044251609
8705314,0.463616725803
4497697,0.672065036472
3323128,0.408123153241
7157207,0.440189723008
3697403,0.453946406401
1353290,0.426052322107
4011744,0.451186668252
10398562,0.426503733843
8410779,0.490717983629
8281542,0.410293002178
10306496,0.528816054256
10206122,0.555266079408
263690,0.473212886739
5224808,0.405303444315
11613769,0.462696599293
2288642,0.562881977168
4943494,0.410999669416
5603180,0.556609637051
4230615,0.501157237972
6818150,0.581191538207
2424520,0.588555189427
4861657,0.444020660737
6641246,0.463151312023
5537430,0.410709841023
4477768,0.451249115669
11347090,0.473334483894
30474,0.456881512947
8712675,0.484259518921
10416225,0.520875182569
6033317,0.564308685447
5815917,0.468757800363
6416903,0.64214071871
11210519,0.453561126122
270078,0.462018936992
10048796,0.445676356356
844867,0.460216495652
7543752,0.545587215538
3524921,0.475897571164
10796516,0.476112167694
3863686,0.510020088813
11201571,0.578477734419
2524027,0.423781353581
4162808,0.476182967216
7165329,0.514279114514
5692969,0.404882949691
10500339,0.452612930354
7558283,0.495304368661
5530405,0.461961796102
5893812,0.451186668252
7274961,0.453243548931
11626232,0.424279351763
4855180,0.413668434837
5316709,0.469804889424
11280989,0.465012012168
5279171,0.467784235758
5793517,0.583925967597
7730286,0.552139355533
9699851,0.423791617365
1569698,0.535017227096
7269371,0.484064789551
1210623,0.46741088207
7336416,0.448440325784
1355521,0.480493148313
1305248,0.468884296318
999586,0.53641546601
11001952,0.562140425857
11381081,0.437436275535
2120364,0.503701335528
10375375,0.537290372516
11616395,0.418350605667
11364465,0.477577588577
7784538,0.559356986851
2532072,0.49047638682
11118601,0.667607621669
11194142,0.457720913665
10504548,0.572263727818
6491046,0.480869843699
8747649,0.410368966681
3515552,0.440277764206
9562192,0.456719406646
7383600,0.551104700737
4514838,0.429431386573
10835822,0.471024456643
8664428,0.448429929619
630420,0.445702316223
3716179,0.471715969084
8485254,0.543174174993
8708591,0.517905713396
2064028,0.553349968518
8674321,0.456708977474
5024301,0.49047638682
7304177,0.459625581901
10292026,0.433101962341
8253564,0.471595516276
10749015,0.559356986851
11213338,0.415642549739
1028035,0.63796644027
2035630,0.577980556716
10990995,0.507656473086
10258114,0.465012012168
719444,0.545107339758
2890300,0.505893466273
6675674,0.526196502494
69835,0.464280453932
4165455,0.468836039742
10137556,0.454280407775
8402921,0.492803313062
10489901,0.633449036898
8104570,0.512919402018
5691465,0.478891330112
3434340,0.468239591159
6644235,0.540136814743
3719828,0.437436275535
7619998,0.605632842634
979254,0.447032245971
8202187,0.502992912047
3392142,0.531747360593
3530494,0.415642549739
3403949,0.467784235758
11591052,0.493344499388
11707020,0.501157237972
7552803,0.475012243007
10779532,0.519474715688
4352508,0.502712518476
10213981,0.429871869249
11539405,0.48723597379
6540504,0.519669718347
6737574,0.432209256738
3794464,0.567869341365
11276423,0.521656738567
7666464,0.499119080384
8097019,0.509510516838
11242563,0.47943692517
7312998,0.415877371737
3045157,0.427151868918
5535619,0.462268068712
4210415,0.575221156529
11228455,0.602988271182
6208574,0.578477734419
3369741,0.507246622983
11483218,0.481671799777
235025,0.481500726109
10114364,0.578719138939
4583528,0.493796718015
8208538,0.456708977474
3677606,0.558000617288
8156052,0.498073870986
2758839,0.50672645022
8571828,0.551104700737
2313524,0.637317309523
7275636,0.586953346932
11166995,0.476217008155
4274032,0.39950629779
7082529,0.437436275535
3951070,0.467007297053
10210907,0.59094185301
8848194,0.48115256459
8783642,0.590084734914
10404502,0.449386825838
11301780,0.432013286819
9514545,0.440179365468
5279239,0.521578208277
6449049,0.468276220674
10960156,0.48723597379
1419764,0.422873583025
5675281,0.462241948603
292760,0.808700734415
4947236,0.465513958083
10335938,0.568128553439
11081009,0.574883194152
4561867,0.43203391423
10596177,0.464871303019
6682576,0.498372437782
11455463,0.537290372516
8508647,0.492616341329
11275274,0.426529436249
6991434,0.496065815829
7288446,0.440189723008
3595690,0.436381328439
7323323,0.431961719322
7014428,0.556640756514
7786607,0.529444070233
8760187,0.543185615062
10748264,0.446284080926
9008874,0.501157237972
8756997,0.51806837546
7943686,0.46142270803
5284607,0.44591000581
9467522,0.633237568019
9182790,0.515260427632
3013576,0.50672645022
9912566,0.480560829333
9450489,0.453993291315
10020611,0.476513714889
7074074,0.490019333949
6628956,0.4928672899
3624459,0.415642549739
9419314,0.456719406646
7399731,0.433855592972
3115924,0.403445751657
10591416,0.427203109563
7765326,0.519619651457
9789683,0.470558449716
179904,0.60840592552
3472504,0.459510750538
601153,0.462730648558
9984184,0.4912170792
10987344,0.559418538965
58989,0.5294284946
1488055,0.479784729492
5687492,0.509510516838
11421856,0.467784235758
11669350,0.529234991812
4408120,0.512467268103
2088727,0.421099453558
10018814,0.460398325883
8239047,0.470595100097
10081247,0.428939470753
1645556,0.490019333949
10376760,0.470558449716
8052504,0.43963693152
2323223,0.553858820209
6009682,0.459474214188
7600392,0.589424974845
10741800,0.477953450623
7300389,0.445676356356
9089605,0.579210497815
11095000,0.592681394872
2254263,0.512123939274
11728840,0.456708977474
5891143,0.499990916717
5275845,0.57015954289
9424000,0.548946060896
4240438,0.476973803065
1685000,0.430420592493
5880465,0.410297776778
5290843,0.448429929619
2261821,0.564194932549
9637595,0.49840921514
10054125,0.502465201244
8505445,0.465467029123
1167933,0.687728848767
11219179,0.473334483894
7651658,0.548347443852
11318901,0.42992076883
8849357,0.540661741574
8950394,0.49840921514
5457636,0.416408542682
3225615,0.5294284946
7507245,0.440107310297
7279055,0.531747360593
8217363,0.744915309415
5979417,0.524011502503
10612351,0.421930322615
9328850,0.406824380911
11718526,0.51515544559
5737931,0.466122220789
4793338,0.483088870999
10264631,0.400040966781
8948990,0.564840631939
6294340,0.429436720617
8716657,0.629528992865
506501,0.606166145872
11072931,0.470558449716
10674442,0.576287958274
4594736,0.467784235758
5258386,0.426503733843
11717523,0.448429929619
10110862,0.539088352709
4310715,0.456708977474
8788764,0.490056153468
5174544,0.497047673224
7203421,0.474178041323
8397332,0.490145379443
3613681,0.50672645022
5142639,0.464636499949
7996572,0.516992430002
7572385,0.415061076156
80884,0.413311539093
11646575,0.452524678532
9727793,0.60538686228
3479519,0.545587215538
7924233,0.504530499958
9951273,0.434697006284
10013669,0.490019333949
7134357,0.600657760281
6872770,0.702076804366
1505117,0.581191538207
11721968,0.461364236376
10897239,0.430559707889
8835318,0.55326332722
1554542,0.594031963823
7289210,0.415642549739
724348,0.636760569905
8729360,0.463564145907
8636033,0.43608711314
8839501,0.608034788595
5181874,0.451264727764
11509341,0.498372437782
9414731,0.5374993555
10651284,0.595878567071
1312478,0.602854744055
8420142,0.694396184002
8319019,0.495587738564
7816342,0.521803947912
7774092,0.457084451517
4455060,0.469852002907
9147710,0.514661521444
10619334,0.620530219165
2090021,0.512810819252
7144232,0.48741449373
7587440,0.494891353047
8336544,0.478510350443
7973253,0.462597199783
9515592,0.556609637051
10151241,0.553874399158
10907644,0.503100579749
7704189,0.551115098866
6259111,0.498499625427
10406308,0.407996245358
6519387,0.539051031029
10240788,0.445676356356
7744749,0.539300227064
11333375,0.494500973014
8201483,0.468344304001
10046696,0.431961719322
8214183,0.48532580248
4982812,0.495608752786
4121878,0.475693146806
5265592,0.462367439179
2417479,0.490103364139
3352552,0.608034788595
11358800,0.553858820209
5477944,0.482270104617
1072826,0.485500524447
4642568,0.509510516838
8935214,0.489131856815
11733594,0.463151312023
11445189,0.474482231423
4231948,0.471968261905
2406196,0.512330749076
3858288,0.540037663995
486838,0.456516231702
3087626,0.548332181638
3291370,0.465012012168
6301767,0.434697006284
7809891,0.472847468565
5013240,0.548357853509
5178991,0.453946406401
7069177,0.412939578377
6065725,0.462467488496
8901301,0.424795305228
11310356,0.682700360112
9966408,0.574509525564
10468071,0.448429929619
8737070,0.484760295412
8629970,0.453183539592
7999090,0.462518832274
9298330,0.559569352639
3968602,0.418892901607
1085854,0.539986064978
5901324,0.431961719322
8074437,0.576560409893
7988806,0.520750717853
9107925,0.433977825787
7674250,0.565219542845
11392311,0.473943772362
7501547,0.56763849762
11003681,0.481567314561
9657585,0.600188544653
11491800,0.459303382248
146805,0.430124526238
9978342,0.579891714974
9601843,0.716717008868
2092647,0.438539752431
6054296,0.457966225666
11360282,0.523418556957
8684198,0.526908290187
8921744,0.470600335892
7024553,0.459474214188
9871892,0.418442657952
8047932,0.490910870848
9620997,0.4962292637
3933234,0.421063592045
10943336,0.456708977474
6825760,0.478891330112
8765966,0.501157237972
10424976,0.534530390083
6585137,0.448440325784
340972,0.532972802108
148298,0.484154544502
9297974,0.483419367423
8225247,0.493785891192
7920836,0.457246260112
7778814,0.519402495399
11312101,0.50672645022
10646543,0.509626061688
6982549,0.502124220564
7032557,0.404862694545
11019756,0.467784235758
10199140,0.426740395369
4629667,0.501157237972
3245029,0.556661502576
7573286,0.507824427548
11600014,0.470558449716
1608108,0.69854919896
10181863,0.465665732822
8117854,0.456708977474
6333294,0.542860690225
5208499,0.45369327133
6965021,0.675312690289
9403692,0.49925237178
6618813,0.509074909046
2650785,0.502981178673
7610197,0.451186668252
8793636,0.459886578196
1685799,0.429230575293
10495518,0.462241948603
7742889,0.505424490077
5232525,0.597866764198
8409888,0.476248460702
1012363,0.479138415078
1649632,0.552565587895
2091276,0.445686740267
2663886,0.440738877196
10247607,0.46780516442
8778016,0.421063592045
7174354,0.470532590521
4081854,0.542042082599
1548024,0.565425849573
4095388,0.416699805703
8779659,0.473601681495
4232021,0.492803313062
10068798,0.412939578377
9385300,0.413908267323
7097941,0.424767104597
8626708,0.465127035218
9045501,0.434697006284
56107,0.496059778374
9627552,0.484453404994
2518968,0.57202172188
10422061,0.45100554707
9324348,0.469134626482
7068726,0.452884089165
10962785,0.487298980458
8797204,0.608114924498
10944657,0.448429929619
4163470,0.484453404994
8783490,0.592021553439
6762775,0.507909054729
11632230,0.462304637212
4876233,0.465508860572
8668105,0.639392821793
4735732,0.478964754947
8204595,0.489834472285
6705356,0.545587215538
11505437,0.413948944031
1368457,0.672951364172
2669013,0.462241948603
8161198,0.473968579613
4175749,0.542495910617
10479059,0.481745256814
9761261,0.451243911659
1549857,0.426503733843
8973244,0.415698699345
11018801,0.484547885448
9457851,0.562974864993
11295082,0.622970463037
480913,0.429714750907
10580095,0.437544884275
3892359,0.506789486255
11115645,0.451186668252
252540,0.520480499369
5788849,0.517916207838
500785,0.443362894213
3241121,0.454081853933
8138913,0.442926113548
2450601,0.459474214188
9569533,0.456708977474
5245667,0.42632928163
1834871,0.589752313504
4289494,0.62645386932
7899797,0.502134728299
11322610,0.487262226519
9701476,0.644513445581
5962501,0.517709480591
5726202,0.42988444453
5584228,0.493895943542
4981007,0.495587738564
10802190,0.473329018483
10581480,0.434748650403
7932200,0.650556452316
11423885,0.427435299032
10267868,0.470553213973
8162451,0.50672645022
404040,0.48799304978
10633096,0.495642084611
2375868,0.548435924581
7355343,0.508465504914
790650,0.50672645022
7839781,0.526196502494
9454864,0.500313615249
11705461,0.634240296492
4772745,0.625056185812
7299443,0.445676356356
1594995,0.428618301719
2463502,0.608064840241
6884132,0.490019333949
5286535,0.562100706043
5819585,0.535440366424
4812529,0.492803313062
4897359,0.540058512149
8554706,0.602360962863
9641680,0.433958502258
3180803,0.484988940688
514810,0.590394622237
6171473,0.613331413917
10913249,0.404862694545
5957511,0.552648179177
1712223,0.412073808899
8515843,0.44704358691
7774645,0.469577721417
6654543,0.676920709369
3181533,0.415642549739
6820376,0.507246622983
9138327,0.589302907679
11414137,0.542975350656
9811189,0.517858488214
6510951,0.550700669473
6041178,0.457261906799
8405840,0.537342619493
11321763,0.429230575293
6121421,0.429230575293
6519628,0.490019333949
1626085,0.421063592045
10212557,0.476599825348
627722,0.42798522332
7208502,0.541238377891
11532904,0.50675271526
10701680,0.465012012168
2989851,0.445676356356
6049829,0.429276914293
10300209,0.487272727631
10547883,0.526290813287
2374059,0.569176551752
10113067,0.448518298464
10789089,0.451186668252
4264211,0.50595520361
3013048,0.41431141229
11504036,0.693830137894
9671832,0.501157237972
9381101,0.460467024099
6359278,0.508182774619
447172,0.486086099745
5793594,0.482768752882
9645859,0.515123950716
11576514,0.452477688709
3152517,0.608891064673
4308906,0.660669357903
4234724,0.448689847262
6905550,0.440179365468
11248740,0.423781353581
1648669,0.486078257397
9404822,0.481671799777
1802337,0.448305365617
11480202,0.465937660792
6251791,0.432059698826
9937928,0.641366417704
3785646,0.600249059255
9298045,0.432374300499
8724093,0.434697006284
1627494,0.408209457601
10297000,0.458792584791
987053,0.472752846867
4101457,0.723370724301
10247818,0.407585020599
7641640,0.41024184449
11167008,0.507025869447
3423783,0.481671799777
8105992,0.473334483894
4186533,0.466459687985
10695387,0.551317853447
771801,0.518593705767
5734365,0.463112341347
11492386,0.515376358545
9159790,0.465204783744
11398315,0.476683705289
4482342,0.467894112496
8891956,0.481671799777
187281,0.492514859961
11275830,0.426503733843
223649,0.465545463488
6255686,0.453972453475
7843530,0.481671799777
3678358,0.454081853933
4897099,0.4655801227
5124404,0.470584628527
2972656,0.483162474632
3053379,0.553245721083
10928266,0.437462134215
2086863,0.522582092214
9439918,0.50672645022
2698351,0.412223352794
3674603,0.459474214188
10607539,0.844672404255
6156037,0.537045119581
5546842,0.610686366489
8431191,0.999994235875
6439826,0.472172339194
8418941,0.538612086959
10898580,0.432518726106
11012051,0.51702956096
6943855,0.441459173527
7362641,0.456735050476
3125905,0.506228104986
7555444,0.413581782923
9420082,0.48483703477
11065640,0.476112167694
5201892,0.520639161721
11642408,0.634240296492
8120684,0.487272727631
5936750,0.523375805282
6899154,0.480260721042
10944006,0.513739474164
8998704,0.505019205962
3161760,0.55938806613
2444618,0.55613859895
2916505,0.484647616013
9728168,0.479915149585
10851659,0.509510516838
7820182,0.664658088571
11189785,0.4539568252
10410353,0.54346031862
2047478,0.481671799777
11672051,0.501882598565
4922519,0.456708977474
8375099,0.456708977474
9922712,0.439604919762
5774141,0.456719406646
4564582,0.470558449716
2407540,0.570476161376
9919230,0.438026067727
7202078,0.434697006284
8933307,0.437689705241
10016981,0.550604239406
8946804,0.540058512149
6037283,0.547067555121
11518657,0.418821283337
5257743,0.501236046962
6786112,0.484600375066
10429984,0.543012380888
1388280,0.613475954039
6998531,0.492803313062
7221794,0.497458509295
8499153,0.495587738564
764565,0.451404670264
7154466,0.476264187046
9645581,0.448429929619
8112067,0.437436275535
4427930,0.577077889399
4658663,0.512994243856
11436721,0.468909441717
1852808,0.516472870261
5465103,0.578477734419
11421993,0.585446988726
8902943,0.474519496721
5375584,0.429374745139
3969149,0.526348446737
9131063,0.478199272208
10485760,0.509521020958
9710346,0.526206981564
1973233,0.470328534232
11219532,0.483288427811
3081678,0.421063592045
8271907,0.421063592045
4713168,0.481577808214
8623223,0.467967365385
11531813,0.623770990305
9775837,0.471527435716
7110685,0.459500311537
1987955,0.428201381099
11427802,0.478891330112
8363103,0.529302627395
5301741,0.453201361409
8661153,0.456959737359
8421963,0.542871120918
8474407,0.610365999248
4017114,0.583788540698
1795725,0.439923231766
7661914,0.596066756627
6657132,0.512446265296
7126147,0.562123950021
9742040,0.419798526323
6984311,0.476589208655
7709357,0.466167638032
8359434,0.406150919614
3320770,0.440179365468
10890142,0.501157237972
7727663,0.47427352771
9235404,0.431255708072
2982832,0.4738166301
11719945,0.634240296492
9735304,0.548456743131
8915458,0.52921892731
11075422,0.495724331283
9106192,0.437436275535
10037425,0.526716776184
7254157,0.4879710763
8641351,0.664705214482
10603782,0.541067482105
2464047,0.507987437461
6556837,0.526830444317
8315258,0.476279913438
7123259,0.439387354372
7484193,0.644624184335
7429979,0.478980488959
7607459,0.440350587548
4560775,0.421986579377
6825819,0.510214405838
893144,0.479833810622
11242720,0.515357171434
1450773,0.447198491919
10921551,0.43475942434
10919169,0.586604278553
10042616,0.462241948603
11441480,0.471721074577
10596774,0.4465801942
8659338,0.498010239677
7754381,0.459474214188
2194572,0.447947453317
11591956,0.473334483894
7108651,0.570877678012
9717935,0.404862694545
8467924,0.501157237972
10246587,0.537363518055
7673654,0.692082937634
8033025,0.60827517882
6222642,0.537041786123
3992236,0.775989091276
2871192,0.419031032208
7391014,0.437720739688
10706241,0.492457531971
9556714,0.49842497687
11643028,0.473334483894
8853736,0.520639161721
3841486,0.782176591856
2718545,0.507015948211
8103110,0.541666530294
8568203,0.537656084095
11152223,0.466916116289
9268093,0.453946406401
9877207,0.457074021022
7659906,0.551115098866
8855762,0.554362616307
11407177,0.67548883897
11320617,0.421560733027
3360816,0.451186668252
7252929,0.501157237972
11344262,0.51662021592
9312099,0.476279913438
11699489,0.442926113548
11456340,0.491701528209
10462079,0.492855841884
10877737,0.526196502494
6854875,0.550293696302
10839775,0.507583179521
773165,0.645399163411
10968360,0.493775120768
8552176,0.491406749303
3813747,0.42389970421
6021932,0.504588797752
8058164,0.415719117927
3633830,0.451186668252
5032224,0.556484380895
6110515,0.593071991079
8604569,0.474916092102
6239881,0.456761123715
7757365,0.480938298735
2613662,0.585613656332
11592701,0.405511146929
10010392,0.428556077983
10988565,0.570308457737
11062078,0.468417509149
11018614,0.595243576292
5687359,0.580675544524
8714419,0.396862152155
9532485,0.617127574334
8197430,0.421135315904
10798496,0.629056861046
5374852,0.486102113402
8837352,0.552939270558
4900743,0.460791087798
6590758,0.473334483894
3406506,0.492803313062
2156324,0.507092137369
3305462,0.555904460404
4376185,0.493852813881
5836437,0.586604278553
3810722,0.454551641837
10496982,0.445676356356
729110,0.507183588559
8521934,0.571395041981
11383729,0.611531698291
8935429,0.456761123715
7361105,0.455911445995
4534913,0.471334312801
9191257,0.467993527466
10542795,0.471119339785
819068,0.468298767573
8420039,0.520098363606
5481911,0.495629767024
5342696,0.463925476305
11739777,0.442926113548
6016434,0.606290938795
9240757,0.518293997136
5298309,0.429544674983
5767237,0.446309991939
2980084,0.472184751252
7411161,0.503941966368
729257,0.586449474817
10868280,0.532192505632
10141657,0.473360679064
3796193,0.52621746061
10674958,0.649601204457
7193811,0.731978514851
11525972,0.478891330112
10442398,0.562100706043
9203923,0.460111952151
6339561,0.445769813262
10222010,0.496071201541
10407805,0.440293301278
7919167,0.491495588041
9118867,0.417574254808
10587018,0.586639952461
10169544,0.51849396146
4541779,0.510687610423
10912704,0.509184714435
8694683,0.450786448925
7826587,0.460006775126
8990454,0.714005356806
11422270,0.484453404994
11612458,0.423781353581
6431266,0.513108405898
7326860,0.43203907112
4166622,0.596098123699
10648304,0.415642549739
3720486,0.616492930641
4320754,0.552914637833
8768742,0.484453404994
9831956,0.513520034774
8694151,0.481849026866
10904898,0.521651870722
8312816,0.559356986851
7931351,0.490019333949
6198702,0.456922783079
8592039,0.429468005181
3674173,0.446128230752
1427918,0.435608189217
10772800,0.454102692619
10347210,0.462241948603
5811205,0.540058512149
10952267,0.557538102908
9643746,0.478891330112
5708700,0.407549499748
6167495,0.490019333949
10512784,0.471359594018
11613103,0.470862133849
7700062,0.623646555859
6880904,0.531783989888
6890445,0.497479204049
188808,0.571046386162
10027367,0.521153282566
1524331,0.605227184656
2974464,0.503092092531
3233160,0.517580698089
8518194,0.443875398568
7466806,0.481671799777
1854302,0.470547523719
4384213,0.533978336592
5582998,0.432802452636
10205647,0.522168632068
2867267,0.515585995319
9446478,0.451186668252
5148945,0.437436275535
11180518,0.442952041229
8641437,0.527993581123
9983981,0.608716063195
4792809,0.421058469039
609717,0.554806143204
5775773,0.498372437782
7063309,0.494069299198
11509248,0.534974950871
9020679,0.508540798576
9335177,0.465012012168
263274,0.429772734572
4763358,0.66217075415
4059294,0.624794073216
7542916,0.477082604589
1549472,0.589477019525
8364628,0.623691460982
8766606,0.459474214188
9031059,0.52272145574
10181753,0.594749774974
7430815,0.407585020599
10967970,0.516904383382
11662255,0.434733157018
11625886,0.503941966368
7015340,0.4539985008
9693418,0.682618598102
11325011,0.426555139051
10190241,0.445697124226
6981285,0.43514648734
8667129,0.559408785391
11118660,0.540058512149
6936318,0.50672645022
7877319,0.492803313062
11204556,0.462241948603
11577507,0.467810396603
7471202,0.573036037013
9818137,0.524873198493
11664884,0.520686366631
2084069,0.492813818814
10374089,0.460111183854
6680063,0.60094959541
6679839,0.471140371612
11477625,0.621829228144
669319,0.483559890912
10758214,0.432183470008
9761804,0.520660141727
8697950,0.509510516838
9493825,0.459474214188
1607565,0.464724845944
6408645,0.515916722814
3939881,0.484910202654
1618433,0.66337000226
9464091,0.610686366489
10480752,0.621118093696
7775543,0.490019333949
4756395,0.633089569609
6184061,0.473067357805
10339730,0.501892917859
3164648,0.474851265859
4177944,0.490019333949
7505499,0.456834130044
6425547,0.518021151383
10402799,0.415928425056
6698487,0.453764719605
6983753,0.413071844683
11558501,0.407600244116
5027278,0.629056861046
11084415,0.670056286402
6882610,0.458148820392
11523529,0.487888287039
5284503,0.407574871686
6599270,0.431961719322
8694475,0.462268068712
11514168,0.548852394098
10406855,0.408879650117
5829061,0.5039787418
2488406,0.485141489949
2504580,0.492211426803
5317146,0.556635886422
5091630,0.462372551217
11629389,0.506889292868
1955334,0.540058512149
11074100,0.553926328222
9132269,0.63682048552
7645030,0.542824182504
5092176,0.495587738564
5349854,0.447989216294
11328518,0.477134582389
6247409,0.402181577973
8841009,0.557071196714
9799052,0.487745421134
10861639,0.452993444936
9108588,0.537290372516
4579256,0.432335833972
10297437,0.453608322107
11459754,0.421114823033
6536255,0.470568921221
7818326,0.501157237972
1110262,0.453452008789
4681511,0.634752168167
11332317,0.481768663272
7785821,0.44926696441
10266641,0.4880709763
1283761,0.533793809323
11494877,0.532500939611
1590337,0.469996747723
8661872,0.520649651733
5706697,0.460441967242
4499581,0.608916088248
9929979,0.478178164518
9924568,0.558683804787
8556475,0.554004219611
10347335,0.597216064124
8170617,0.437586260609
7773755,0.456708977474
5349927,0.407625617039
4110581,0.487794940404
6272470,0.448455920118
11384577,0.482648056266
5021174,0.440179365468
5219390,0.613331413917
9220767,0.540644285252
5685552,0.520723081306
5250596,0.39950629779
9534252,0.404872822078
4269335,0.426044645365
423403,0.595370770784
5823916,0.436355873916
3156286,0.490281930142
4787150,0.558753340734
11670035,0.492803313062
1830194,0.492803313062
4396579,0.573588985646
10411620,0.467784235758
5408154,0.647061492237
10896861,0.428587346583
9098191,0.545587215538
9346460,0.504725200463
6639382,0.526222700124
10547622,0.47664234861
10549372,0.559356986851
7558456,0.452389310577
6250557,0.564040109935
10822817,0.552212333198
11447125,0.548347443852
10092165,0.46130181989
11502960,0.423781353581
3160106,0.480575211516
10476746,0.509510516838
7491256,0.618459196396
11373238,0.570308457737
4116910,0.490665462211
11231598,0.709585741232
11131002,0.48723597379
11519604,0.517858488214
4246735,0.470558449716
5108084,0.429230575293
6399676,0.474529582149
1204684,0.519028233512
672432,0.492829577453
11273260,0.485584253622
10823251,0.453977662919
1618154,0.437513852595
11530947,0.459928470882
4867380,0.421658104579
8745791,0.481671799777
11693594,0.435430614986
3036150,0.576205849711
10615895,0.514003138672
10801946,0.520675876683
3216497,0.551095736884
10306400,0.531016243836
4935947,0.490602436781
2322880,0.497273200745
7300343,0.459474214188
9658578,0.418350605667
4911031,0.490765855455
9034965,0.57462449997
10208033,0.480263112641
11086707,0.421063592045
9457577,0.465158405785
8391518,0.485240699806
4110135,0.402181577973
7222818,0.427295475391
7478803,0.512657064095
1294212,0.518207989544
10457646,0.486291884541
10243754,0.502188624869
971475,0.424228017921
11433497,0.456750694391
11441237,0.586404151105
3904316,0.47229267597
2396576,0.440241511493
11100400,0.489636839081
3839345,0.484547885448
9139199,0.472967879462
4021964,0.44348635081
10939553,0.512293993638
3663058,0.575456599416
8687039,0.596315490025
8978461,0.587083380254
2781242,0.476112167694
5455012,0.434877766894
1147005,0.450422130171
7504424,0.486180862298
4297351,0.542202758909
3592984,0.513982007301
11609288,0.528983299893
7425373,0.412939578377
3810965,0.468135838909
5674191,0.499465520648
6318051,0.488098192351
8308545,0.467784235758
10481527,0.459474214188
10568673,0.597366012202
6728089,0.519201918317
8717805,0.512293993638
10700300,0.454113092907
6074257,0.512293993638
9097136,0.550210612781
10112326,0.474316219495
4646468,0.432615021866
7208692,0.451186668252
1349937,0.645420422025
8193261,0.456708977474
2208304,0.459448566733
4271821,0.478969999613
3970719,0.46573525208
8295117,0.465862822264
5759169,0.537306046695
3902126,0.462876495213
6442466,0.50672645022
2188709,0.683061271798
2387147,0.879706328563
10474634,0.63392376751
835100,0.551784449642
7662306,0.412939578377
4868064,0.410516443422
7487860,0.484910202654
1803331,0.478456364541
8003415,0.468532956134
11280786,0.570308457737
3002892,0.434697006284
10844621,0.445676356356
9639649,0.437446618966
4657541,0.458598297286
3550782,0.442926113548
9175974,0.659674417031
11115817,0.556168916476
6344867,0.504026024434
334951,0.495587738564
3897337,0.440220795943
8633659,0.546749121245
10947692,0.498461754253
9921172,0.459474214188
7798240,0.466325308305
8398330,0.536339654464
7382139,0.418478457598
4318787,0.462628547304
1407937,0.537667432566
5484010,0.491098217925
3843455,0.459182388731
8980070,0.449085106428
2195356,0.476122651645
1093119,0.596049822463
10604643,0.492803313062
95868,0.436418476226
9551931,0.491217267626
4863619,0.567576602774
2993216,0.57916002977
9099380,0.50672645022
2989381,0.553142362041
11296521,0.462252396622
1626515,0.730739303568
8715242,0.503941966368
8499431,0.440319196658
10693692,0.476112167694
364687,0.502313792859
7143033,0.474283104923
10219475,0.467815628794
9447166,0.448429929619
10715566,0.429307807648
3177373,0.618626152764
5502356,0.484453404994
7222124,0.563274867711
11472580,0.510776464111
8113816,0.478891330112
5877691,0.429230575293
1774655,0.451186668252
584214,0.433215928433
9172678,0.459474214188
4742967,0.488900926034
4826216,0.511706265585
11115437,0.418411973226
1889559,0.445027576332
10122952,0.41024184449
11637991,0.471747392098
7071766,0.496748852013
11547492,0.39950629779
1640737,0.455293455478
7440954,0.501178289404
8962848,0.426503733843
10393744,0.415642549739
11680006,0.451186668252
10194216,0.476122651645
10607258,0.503941966368
4788175,0.515423147134
6872371,0.520639161721
9265314,0.542824182504
10069767,0.46749156564
2775272,0.693767632805
10607585,0.451186668252
2315036,0.46637723472
6022093,0.455422803449
11553842,0.429348999644
3943304,0.473669793111
3906329,0.560445319598
11230278,0.504425429132
10912795,0.433285995048
3038665,0.598972799865
7400707,0.529093260968
6836771,0.445527453572
2219163,0.440650816383
11400185,0.430219667429
7210746,0.462252396622
10703816,0.528972827262
11570661,0.495220444875
9188306,0.523418556957
11733255,0.507393702406
6064646,0.523605905164
11312215,0.489573706021
6729899,0.496144752562
77086,0.492803313062
5973901,0.456917568119
7538514,0.498556324741
11315442,0.661211315587
